time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
89.8,0.01256637061,0.06201181117,0.0625834398,0.0620183622,-0.06256249907
89.85,0.01256637061,0.0620126798,0.06258720641,0.06203163421,-0.0625632137
89.9,0.01256637061,0.06201449225,0.06259085519,0.06204474287,-0.06256362112
89.95,0.01256637061,0.0620172789,0.06259438121,0.06205767346,-0.06256371519
90,0.01256637061,0.06202107014,0.06259777955,0.06207041122,-0.06256348976
90.05,0.01256637061,0.06202589634,0.06260104526,0.06208294144,-0.06256293868
90.1,0.01256637061,0.06203178789,0.06260417343,0.06209524937,-0.06256205582
90.15,0.01256637061,0.06203877515,0.06260715912,0.06210732028,-0.06256083502
90.2,0.01256637061,0.06204688853,0.06260999741,0.06211913943,-0.06255927014
90.25,0.01256637061,0.06205615838,0.06261268336,0.06213069208,-0.06255735503
90.3,0.01256637061,0.0620666151,0.06261521205,0.06214196351,-0.06255508354
90.35,0.01256637061,0.06207828906,0.06261757854,0.06215293896,-0.06255244954
90.4,0.01256637061,0.06209121065,0.06261977791,0.06216360372,-0.06254944688
90.45,0.01256637061,0.06210541024,0.06262180523,0.06217394303,-0.0625460694
90.5,0.01256637061,0.06212091821,0.06262365557,0.06218394217,-0.06254231098
90.55,0.01256637061,0.06213776495,0.062625324,0.0621935864,-0.06253816545
90.6,0.01256637061,0.06215598084,0.06262680559,0.06220286098,-0.06253362667
90.65,0.01256637061,0.06217559625,0.06262809541,0.06221175118,-0.06252868851
90.7,0.01256637061,0.06219664157,0.06262918853,0.06222024226,-0.06252334481
90.75,0.01256637061,0.06221914717,0.06263008003,0.06222831948,-0.06251758943
90.8,0.01256637061,0.06224314343,0.06263076497,0.06223596812,-0.06251141621
90.85,0.01256637061,0.06226866074,0.06263123842,0.06224317343,-0.06250481903
90.9,0.01256637061,0.06229572948,0.06263149546,0.06224992067,-0.06249779173
90.95,0.01256637061,0.06232438003,0.06263153116,0.06225619512,-0.06249032816
91,0.01256637061,0.06235464276,0.06263134058,0.06226198203,-0.06248242218
91.05,0.01256637061,0.06238654805,0.0626309188,0.06226726667,-0.06247406765
91.1,0.01256637061,0.0624201263,0.06263026089,0.0622720343,-0.06246525842
91.15,0.01256637061,0.06245540787,0.06262936192,0.06227627019,-0.06245598834
91.2,0.01256637061,0.06249242314,0.06262821696,0.0622799596,-0.06244625127
91.25,0.01256637061,0.0625312025,0.06262682108,0.0622830878,-0.06243604106
91.3,0.01256637061,0.06256942031,0.06262534692,0.06228579352,-0.06242610298
91.35,0.01256637061,0.06260452548,0.06262396891,0.06228822996,-0.06241716777
91.4,0.01256637061,0.06263621025,0.06262268482,0.06229040407,-0.06240920747
91.45,0.01256637061,0.06266416684,0.06262149241,0.06229232282,-0.06240219413
91.5,0.01256637061,0.0626880875,0.06262038946,0.06229399315,-0.06239609981
91.55,0.01256637061,0.06270766444,0.06261937373,0.06229542203,-0.06239089655
91.6,0.01256637061,0.0627225899,0.06261844299,0.06229661642,-0.06238655642
91.65,0.01256637061,0.06273255611,0.06261759501,0.06229758325,-0.06238305145
91.7,0.01256637061,0.0627372553,0.06261682756,0.06229832951,-0.0623803537
91.75,0.01256637061,0.06273637971,0.0626161384,0.06229886213,-0.06237843522
91.8,0.01256637061,0.06272962156,0.06261552531,0.06229918807,-0.06237726806
91.85,0.01256637061,0.06271667308,0.06261498604,0.06229931431,-0.06237682427
91.9,0.01256637061,0.06269722651,0.06261451838,0.06229924777,-0.06237707591
91.95,0.01256637061,0.06267097408,0.06261412008,0.06229899544,-0.06237799502
92,0.01256637061,0.06263760801,0.06261378891,0.06229856425,-0.06237955366
92.05,0.01256637061,0.06259682055,0.06261352265,0.06229796117,-0.06238172387
92.1,0.01256637061,0.06254830391,0.06261331906,0.06229719316,-0.06238447771
92.15,0.01256637061,0.06249175033,0.0626131759,0.06229626717,-0.06238778722
92.2,0.01256637061,0.06242685204,0.06261309095,0.06229519015,-0.06239162446
92.25,0.01256637061,0.06235330128,0.06261306198,0.06229396906,-0.06239596149
92.3,0.01256637061,0.06227079026,0.06261308675,0.06229261087,-0.06240077034
92.35,0.01256637061,0.06217901123,0.06261316303,0.06229112251,-0.06240602308
92.4,0.01256637061,0.06207765642,0.06261328859,0.06228951096,-0.06241169174
92.45,0.01256637061,0.06196641805,0.06261346119,0.06228778317,-0.0624177484
92.5,0.01256637061,0.06184498836,0.06261367861,0.06228594609,-0.06242416508
92.55,0.01256637061,0.06171305957,0.06261393861,0.06228400668,-0.06243091385
92.6,0.01256637061,0.06157032393,0.06261423896,0.0622819719,-0.06243796676
92.65,0.01256637061,0.06141647365,0.06261457742,0.0622798487,-0.06244529585
92.7,0.01256637061,0.06125120098,0.06261495178,0.06227764404,-0.06245287318
92.75,0.01256637061,0.06107419813,0.06261535979,0.06227536487,-0.0624606708
92.8,0.01256637061,0.06088515735,0.06261579922,0.06227301815,-0.06246866076
92.85,0.01256637061,0.06068377086,0.06261626784,0.06227061085,-0.06247681511
92.9,0.01256637061,0.06046973089,0.06261676341,0.0622681499,-0.0624851059
92.95,0.01256637061,0.06024272968,0.06261728372,0.06226564228,-0.06249350518
93,0.01256637061,0.06000245946,0.06261782651,0.06226309493,-0.06250198501
93.05,0.01256637061,0.05974861245,0.06261838957,0.06226051482,-0.06251051743
93.1,0.01256637061,0.05948088089,0.06261897066,0.06225790889,-0.06251907449
93.15,0.01256637061,0.05919895701,0.06261956755,0.06225528411,-0.06252762826
93.2,0.01256637061,0.05890253303,0.062620178,0.06225264743,-0.06253615076
93.25,0.01256637061,0.0585913012,0.06262079979,0.06225000581,-0.06254461407
93.3,0.01256637061,0.05826495374,0.06262143068,0.0622473662,-0.06255299023
93.35,0.01256637061,0.05792318288,0.06262206844,0.06224473556,-0.06256125128
93.4,0.01256637061,0.05756568086,0.06262271083,0.06224212085,-0.06256936929
93.45,0.01256637061,0.0571921399,0.06262335563,0.06223952902,-0.0625773163
93.5,0.01256637061,0.05680225223,0.06262400061,0.06223696704,-0.06258506436
93.55,0.01256637061,0.05639571009,0.06262464352,0.06223444184,-0.06259258553
93.6,0.01256637061,0.05597220571,0.06262528215,0.0622319604,-0.06259985185
93.65,0.01256637061,0.05553143132,0.06262591425,0.06222952967,-0.06260683537
93.7,0.01256637061,0.05507307914,0.0626265376,0.06222715659,-0.06261350815
93.75,0.01256637061,0.05459684142,0.06262714996,0.06222484814,-0.06261984224
93.8,0.01256637061,0.05410241037,0.06262774911,0.06222261127,-0.06262580969
93.85,0.01256637061,0.05358947824,0.0626283328,0.06222045293,-0.06263138254
93.9,0.01256637061,0.05305773725,0.06262889881,0.06221838008,-0.06263653286
93.95,0.01256637061,0.05250687963,0.06262944491,0.06221639967,-0.06264123269
94,0.01256637061,0.05193659762,0.06262996886,0.06221451867,-0.06264545407
94.05,0.01256637061,0.05134658344,0.06263046843,0.06221274402,-0.06264916908
94.1,0.01256637061,0.05073652933,0.06263094139,0.06221108269,-0.06265234974
94.15,0.01256637061,0.05010612752,0.0626313855,0.06220954163,-0.06265496812
94.2,0.01256637061,0.04945507023,0.06263179855,0.06220812779,-0.06265699627
94.25,0.01256637061,0.04878304971,0.06263217828,0.06220684814,-0.06265840623
94.3,0.01256637061,0.04808975817,0.06263252248,0.06220570963,-0.06265917006
94.35,0.01256637061,0.04737488785,0.0626328289,0.06220471921,-0.06265925981
94.4,0.01256637061,0.04663813099,0.06263309533,0.06220388384,-0.06265864753
94.45,0.01256637061,0.04587917981,0.06263331951,0.06220321049,-0.06265730526
94.5,0.01256637061,0.04509772654,0.06263349923,0.06220270609,-0.06265520507
94.55,0.01256637061,0.04429346342,0.06263363226,0.06220237762,-0.062652319
94.6,0.01256637061,0.04346608267,0.06263371635,0.06220223202,-0.06264861911
94.65,0.01256637061,0.04261527653,0.06263374927,0.06220227626,-0.06264407744
94.7,0.01256637061,0.04174073723,0.06263372881,0.06220251728,-0.06263866604
94.75,0.01256637061,0.040842157,0.06263365271,0.06220296206,-0.06263235697
94.8,0.01256637061,0.03991922806,0.06263351876,0.06220361753,-0.06262512227
94.85,0.01256637061,0.03897164266,0.06263332471,0.06220449066,-0.06261693401
94.9,0.01256637061,0.03799909301,0.06263306834,0.06220558841,-0.06260776422
94.95,0.01256637061,0.03700127136,0.06263274742,0.06220691772,-0.06259758496
95,0.01256637061,0.03597786993,0.06263235971,0.06220848557,-0.06258636828
95.05,0.01256637061,0.03492858096,0.06263190298,0.06221029889,-0.06257408623
95.1,0.01256637061,0.03385309667,0.062631375,0.06221236466,-0.06256071087
95.15,0.01256637061,0.03275110929,0.06263077353,0.06221468982,-0.06254621424
95.2,0.01256637061,0.03162231107,0.06263009635,0.06221728134,-0.06253056839
95.25,0.01256637061,0.03046639422,0.06262934123,0.06222014616,-0.06251374538
95.3,0.01256637061,0.02928305098,0.06262850592,0.06222329124,-0.06249571725
95.35,0.01256637061,0.02807197357,0.0626275882,0.06222672355,-0.06247645607
95.4,0.01256637061,0.02683285424,0.06262658584,0.06223045003,-0.06245593387
95.45,0.01256637061,0.02556538521,0.0626254966,0.06223447765,-0.0624341227
95.5,0.01256637061,0.02426925871,0.06262431825,0.06223881336,-0.06241099463
95.55,0.01256637061,0.02294416698,0.06262304857,0.06224346411,-0.0623865217
95.6,0.01256637061,0.02158980224,0.06262168531,0.06224843687,-0.06236067596
95.65,0.01256637061,0.02020585673,0.06262022625,0.06225373858,-0.06233342946
95.7,0.01256637061,0.01879202267,0.06261866916,0.06225937621,-0.06230475426
95.75,0.01256637061,0.01734799229,0.06261701179,0.0622653567,-0.0622746224
95.8,0.01256637061,0.01587345784,0.06261525193,0.06227168703,-0.06224300593
95.85,0.01256637061,0.01436811153,0.06261338734,0.06227837414,-0.06220987691
95.9,0.01256637061,0.01283164561,0.06261141578,0.06228542499,-0.06217520739
95.95,0.01256637061,0.01126375229,0.06260933502,0.06229284653,-0.06213896942
96,0.01256637061,0.009664123819,0.06260714284,0.06230064573,-0.06210113505
96.05,0.01256637061,0.008032452418,0.062604837,0.06230882953,-0.06206167632
96.1,0.01256637061,0.00636843032,0.06260241527,0.0623174049,-0.0620205653
96.15,0.01256637061,0.004671749757,0.06259987541,0.06232637879,-0.06197777403
96.2,0.01256637061,0.002942102959,0.06259721519,0.06233575816,-0.06193327456
96.25,0.01256637061,0.001179182157,0.06259443239,0.06234554996,-0.06188703894
96.3,0.01256637061,-0.0006173204176,0.06259152477,0.06235576115,-0.06183903923
96.35,0.01256637061,-0.002447712534,0.0625884901,0.06236639869,-0.06178924748
96.4,0.01256637061,-0.004312301962,0.06258532614,0.06237746953,-0.06173763573
96.45,0.01256637061,-0.00621139647,0.06258203066,0.06238898062,-0.06168417604
96.5,0.01256637061,-0.008145303827,0.06257860144,0.06240093894,-0.06162884046
96.55,0.01256637061,-0.0101143318,0.06257503624,0.06241335142,-0.06157160103
96.6,0.01256637061,-0.01211878816,0.06257133282,0.06242622503,-0.06151242982
96.65,0.01256637061,-0.01415898068,0.06256748897,0.06243956672,-0.06145129887
96.7,0.01256637061,-0.01621448425,0.06256359212,0.06245298216,-0.06139135164
96.75,0.01256637061,-0.01821842423,0.06255992962,0.06246518499,-0.06134263536
96.8,0.01256637061,-0.02016634809,0.06255651764,0.06247610494,-0.06130542319
96.85,0.01256637061,-0.02205899444,0.06255334982,0.06248577252,-0.06127918617
96.9,0.01256637061,-0.02389710194,0.06255041984,0.06249421821,-0.06126339535
96.95,0.01256637061,-0.02568140921,0.06254772134,0.06250147251,-0.06125752175
97,0.01256637061,-0.02741265491,0.062545248,0.06250756592,-0.06126103642
97.05,0.01256637061,-0.02909157766,0.06254299346,0.06251252893,-0.0612734104
97.1,0.01256637061,-0.03071891611,0.06254095139,0.06251639204,-0.06129411473
97.15,0.01256637061,-0.0322954089,0.06253911545,0.06251918574,-0.06132262044
97.2,0.01256637061,-0.03382179466,0.0625374793,0.06252094054,-0.06135839858
97.25,0.01256637061,-0.03529881203,0.06253603659,0.06252168691,-0.06140092019
97.3,0.01256637061,-0.03672719965,0.06253478099,0.06252145537,-0.06144965631
97.35,0.01256637061,-0.03810769616,0.06253370616,0.0625202764,-0.06150407796
97.4,0.01256637061,-0.0394410402,0.06253280575,0.0625181805,-0.06156365621
97.45,0.01256637061,-0.0407279704,0.06253207342,0.06251519817,-0.06162786207
97.5,0.01256637061,-0.04196922542,0.06253150284,0.0625113599,-0.0616961666
97.55,0.01256637061,-0.04316554387,0.06253108767,0.06250669619,-0.06176804083
97.6,0.01256637061,-0.04431766441,0.06253082155,0.06250123753,-0.0618429558
97.65,0.01256637061,-0.04542632567,0.06253069816,0.06249501441,-0.06192038255
97.7,0.01256637061,-0.04649226629,0.06253071115,0.06248805735,-0.06199979213
97.75,0.01256637061,-0.04751622491,0.06253085419,0.06248039682,-0.06208065556
97.8,0.01256637061,-0.04849894017,0.06253112092,0.06247206332,-0.06216244389
97.85,0.01256637061,-0.0494411507,0.06253150502,0.06246308735,-0.06224462816
97.9,0.01256637061,-0.05034359515,0.06253200013,0.06245349941,-0.0623266794
97.95,0.01256637061,-0.05120701216,0.06253259993,0.06244332999,-0.06240806867
98,0.01256637061,-0.05203214035,0.06253329806,0.06243260959,-0.06248826699
98.05,0.01256637061,-0.05281971838,0.0625340882,0.0624213687,-0.0625667454
98.1,0.01256637061,-0.05357048487,0.06253496399,0.06240963782,-0.06264297495
98.15,0.01256637061,-0.05428517848,0.0625359191,0.06239744743,-0.06271642667
98.2,0.01256637061,-0.05496453783,0.06253694719,0.06238482805,-0.06278657161
98.25,0.01256637061,-0.05560930156,0.06253804191,0.06237181016,-0.0628528808
98.3,0.01256637061,-0.05622020832,0.06253919693,0.06235842426,-0.06291482528
98.35,0.01256637061,-0.05679799675,0.06254040591,0.06234470084,-0.06297187609
98.4,0.01256637061,-0.05734340547,0.0625416625,0.06233067041,-0.06302350427
98.45,0.01256637061,-0.05785717314,0.06254296037,0.06231636344,-0.06306918087
98.5,0.01256637061,-0.05834003838,0.06254429317,0.06230181045,-0.06310837691
98.55,0.01256637061,-0.05879273985,0.06254565457,0.06228704193,-0.06314056344
98.6,0.01256637061,-0.05921601617,0.06254703822,0.06227208837,-0.0631652115
98.65,0.01256637061,-0.05961060598,0.06254843778,0.06225698026,-0.06318179212
98.7,0.01256637061,-0.05997724793,0.06254984691,0.06224174811,-0.06318977636
98.75,0.01256637061,-0.06031668065,0.06255125928,0.0622264224,-0.06318863524
98.8,0.01256637061,-0.06062964278,0.06255266854,0.06221103364,-0.0631778398
98.85,0.01256637061,-0.06091687296,0.06255406835,0.06219561232,-0.06315686109
98.9,0.01256637061,-0.06117910983,0.06255545237,0.06218018893,-0.06312517015
98.95,0.01256637061,-0.06141709202,0.06255681426,0.06216479398,-0.063082238
99,0.01256637061,-0.06163155819,0.06255814768,0.06214945794,-0.0630275357
99.05,0.01256637061,-0.06182324695,0.06255944629,0.06213421133,-0.06296053428
99.1,0.01256637061,-0.06199289696,0.06256070375,0.06211908464,-0.06288070479
99.15,0.01256637061,-0.06214124685,0.06256191372,0.06210410835,-0.06278751825
99.2,0.01256637061,-0.06226903526,0.06256306985,0.06208931298,-0.06268044571
99.25,0.01256637061,-0.06237700083,0.06256416581,0.062074729,-0.06255895822
99.3,0.01256637061,-0.0624658822,0.06256519526,0.06206038693,-0.0624225268
99.35,0.01256637061,-0.06253641801,0.06256615186,0.06204631725,-0.0622706225
99.4,0.01256637061,-0.06258934688,0.06256702926,0.06203255046,-0.06210271636
99.45,0.01256637061,-0.06262540748,0.06256782112,0.06201911705,-0.06191827941
99.5,0.01256637061,-0.06264533842,0.06256852111,0.06200604752,-0.0617167827
99.55,0.01256637061,-0.06264987836,0.06256912289,0.06199337237,-0.06149769727
99.6,0.01256637061,-0.06263976593,0.06256962011,0.06198112209,-0.06126049415
99.65,0.01256637061,-0.06261573976,0.06257000643,0.06196932717,-0.06100464438
99.7,0.01256637061,-0.0625785385,0.06257027551,0.06195801812,-0.06072961901
99.75,0.01256637061,-0.06252890079,0.06257042102,0.06194722542,-0.06043488907
99.8,0.01256637061,-0.06246756526,0.06257043661,0.06193697958,-0.0601199256
99.85,0.01256637061,-0.06239527056,0.06257031594,0.06192731108,-0.05978419965
99.9,0.01256637061,-0.06231275531,0.06257005267,0.06191825043,-0.05942718224
99.95,0.01256637061,-0.06222075817,0.06256964046,0.06190982812,-0.05904834443
100,0.01256637061,-0.06212001777,0.06256907297,0.06190207464,-0.05864715724
100.05,0.01256637061,-0.06201127274,0.06256834386,0.06189502049,-0.05822309173
100.1,0.01256637061,-0.06189526173,0.06256744679,0.06188869617,-0.05777561892
100.15,0.01256637061,-0.06177272338,0.06256637542,0.06188313217,-0.05730420986
100.2,0.01256637061,-0.06164439632,0.06256512341,0.06187835899,-0.05680833558
100.25,0.01256637061,-0.06151101919,0.06256368441,0.06187440711,-0.05628746713
100.3,0.01256637061,-0.06137333063,0.06256205209,0.06187130705,-0.05574107555
100.35,0.01256637061,-0.06123206928,0.06256022011,0.06186908928,-0.05516863187
100.4,0.01256637061,-0.06108797378,0.06255818212,0.06186778432,-0.05456960714
100.45,0.01256637061,-0.06094178277,0.06255593179,0.06186742265,-0.05394347239
100.5,0.01256637061,-0.06079423489,0.06255346278,0.06186803477,-0.05328969866
100.55,0.01256637061,-0.06064606876,0.06255076874,0.06186965117,-0.05260775699
100.6,0.01256637061,-0.06049802305,0.06254784333,0.06187230235,-0.05189711843
100.65,0.01256637061,-0.06035083637,0.06254468022,0.06187601881,-0.051157254
100.7,0.01256637061,-0.06020524737,0.06254127306,0.06188083104,-0.05038763476
100.75,0.01256637061,-0.0600619947,0.06253761551,0.06188676954,-0.04958773174
100.8,0.01256637061,-0.05992181698,0.06253370123,0.06189386479,-0.04875701597
100.85,0.01256637061,-0.05978545285,0.06252952389,0.06190214731,-0.0478949585
100.9,0.01256637061,-0.05965364096,0.06252507714,0.06191164758,-0.04700103037
100.95,0.01256637061,-0.05952711995,0.06252035463,0.06192239609,-0.04607470262
101,0.01256637061,-0.05940662845,0.06251535004,0.06193442335,-0.04511544628
101.05,0.01256637061,-0.0592929051,0.06251005702,0.06194775985,-0.0441227324
101.1,0.01256637061,-0.05918668854,0.06250446923,0.06196243609,-0.04309603201
101.15,0.01256637061,-0.05908871741,0.06249858032,0.06197848255,-0.04203481616
101.2,0.01256637061,-0.05899973034,0.06249238397,0.06199592974,-0.04093855588
101.25,0.01256637061,-0.05892046598,0.06248587382,0.06201480815,-0.03980672221
101.3,0.01256637061,-0.05885166297,0.06247904354,0.06203514828,-0.0386387862
101.35,0.01256637061,-0.05879405993,0.06247188678,0.06205698062,-0.03743421888
101.4,0.01256637061,-0.05874839552,0.06246439722,0.06208033566,-0.03619249128
101.45,0.01256637061,-0.05871540838,0.0624565685,0.06210524391,-0.03491307446
101.5,0.01256637061,-0.05869583713,0.06244839428,0.06213173586,-0.03359543945
101.55,0.01256637061,-0.05869042041,0.06243986823,0.062159842,-0.03223905728
101.6,0.01256637061,-0.05869989688,0.062430984,0.06218959283,-0.03084339901
101.65,0.01256637061,-0.05872500516,0.06242173526,0.06222101885,-0.02940793566
101.7,0.01256637061,-0.05876648389,0.06241211566,0.06225415054,-0.02793213828
101.75,0.01256637061,-0.05882507171,0.06240211886,0.06228901841,-0.0264154779
101.8,0.01256637061,-0.05890150727,0.06239173853,0.06232565295,-0.02485742557
101.85,0.01256637061,-0.0589965292,0.06238096831,0.06236408466,-0.02325745233
