time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
123.5,0.01256637061,0.002430510001,0.07078626817,0.05663245973,-0.05913555302
123.55,0.01256637061,0.001891186496,0.06950274383,0.05696078886,-0.05967454347
123.6,0.01256637061,0.001265202067,0.06804597296,0.05731236177,-0.06021725867
123.65,0.01256637061,0.000550541913,0.06641221845,0.05768766512,-0.06076349927
123.7,0.01256637061,-0.0002548087684,0.06459774314,0.05808718559,-0.06131306589
123.75,0.01256637061,-0.001152864779,0.06259880992,0.05851140985,-0.06186575917
123.8,0.01256637061,-0.002113094367,0.06056702486,0.05893546206,-0.06236261563
123.85,0.01256637061,-0.003102748791,0.05865474874,0.05933447722,-0.06274656727
123.9,0.01256637061,-0.004120517364,0.05685937646,0.05970895831,-0.0630202579
123.95,0.01256637061,-0.005165089401,0.05517830294,0.06005940827,-0.06318633133
124,0.01256637061,-0.006235154215,0.05360892307,0.06038633008,-0.06324743138
124.05,0.01256637061,-0.007329401121,0.05214863175,0.06069022669,-0.06320620185
124.1,0.01256637061,-0.008446519432,0.05079482391,0.06097160106,-0.06306528656
124.15,0.01256637061,-0.009585198464,0.04954489443,0.06123095615,-0.06282732933
124.2,0.01256637061,-0.01074412753,0.04839623822,0.06146879492,-0.06249497397
124.25,0.01256637061,-0.01192199594,0.04734625019,0.06168562034,-0.06207086429
124.3,0.01256637061,-0.01311749302,0.04639232524,0.06188193536,-0.0615576441
124.35,0.01256637061,-0.01432930807,0.04553185828,0.06205824294,-0.06095795721
124.4,0.01256637061,-0.01555613041,0.04476224422,0.06221504604,-0.06027444745
124.45,0.01256637061,-0.01679664935,0.04408087794,0.06235284762,-0.05950975862
124.5,0.01256637061,-0.01804955421,0.04348515437,0.06247215065,-0.05866653454
124.55,0.01256637061,-0.01931353431,0.0429724684,0.06257345808,-0.05774741902
124.6,0.01256637061,-0.02058727895,0.04254021494,0.06265727287,-0.05675505587
124.65,0.01256637061,-0.02186947745,0.0421857889,0.06272409799,-0.0556920889
124.7,0.01256637061,-0.02315881912,0.04190658518,0.06277443639,-0.05456116194
124.75,0.01256637061,-0.02445399329,0.04169999868,0.06280879103,-0.05336491878
124.8,0.01256637061,-0.02575368925,0.0415634243,0.06282766488,-0.05210600325
124.85,0.01256637061,-0.02705659633,0.04149425696,0.06283156089,-0.05078705916
124.9,0.01256637061,-0.02836140385,0.04148989156,0.06282098203,-0.04941073032
124.95,0.01256637061,-0.0296668011,0.041547723,0.06279643125,-0.04797966055
125,0.01256637061,-0.03097147742,0.04166514618,0.06275841151,-0.04649649365
125.05,0.01256637061,-0.0322741221,0.04183955602,0.06270742578,-0.04496387345
125.1,0.01256637061,-0.03357342448,0.04206834741,0.06264397701,-0.04338444374
125.15,0.01256637061,-0.03486807385,0.04234891526,0.06256856817,-0.04176084836
125.2,0.01256637061,-0.03615675954,0.04267865447,0.06248170222,-0.0400957311
125.25,0.01256637061,-0.03743817086,0.04305495996,0.06238388211,-0.03839173579
125.3,0.01256637061,-0.03871099712,0.04347522662,0.0622756108,-0.03665150624
125.35,0.01256637061,-0.03997392764,0.04393684936,0.06215739127,-0.03487768625
125.4,0.01256637061,-0.04122565173,0.04443722308,0.06202972645,-0.03307291965
125.45,0.01256637061,-0.0424648587,0.04497374268,0.06189311933,-0.03123985025
125.5,0.01256637061,-0.04369023787,0.04554380308,0.06174807285,-0.02938112185
125.55,0.01256637061,-0.04490047856,0.04614479918,0.06159508997,-0.02749937827
125.6,0.01256637061,-0.04609427007,0.04677412588,0.06143467367,-0.02559726333
125.65,0.01256637061,-0.04727030173,0.04742917808,0.06126732689,-0.02367742084
125.7,0.01256637061,-0.04842726283,0.0481073507,0.0610935526,-0.02174249462
125.75,0.01256637061,-0.04956384271,0.04880603863,0.06091385375,-0.01979512846
125.8,0.01256637061,-0.05067873067,0.04952263678,0.06072873331,-0.01783796619
125.85,0.01256637061,-0.05177061603,0.05025454005,0.06053869424,-0.01587365163
125.9,0.01256637061,-0.0528381881,0.05099914336,0.0603442395,-0.01390482858
125.95,0.01256637061,-0.0538801362,0.05175384159,0.06014587204,-0.01193414086
126,0.01256637061,-0.05489514963,0.05251602967,0.05994409484,-0.009964232272
126.05,0.01256637061,-0.05588191772,0.05328310248,0.05973941084,-0.007997746643
126.1,0.01256637061,-0.05683912977,0.05405245495,0.05953232301,-0.00603732778
126.15,0.01256637061,-0.05776547511,0.05482148197,0.05932333431,-0.004085619498
126.2,0.01256637061,-0.05865964304,0.05558757844,0.05911294769,-0.002145265608
126.25,0.01256637061,-0.05952032289,0.05634813927,0.05890166613,-0.0002189099247
126.3,0.01256637061,-0.06034620395,0.05710055937,0.05868999258,0.001690803739
126.35,0.01256637061,-0.06113597556,0.05784223364,0.05847842999,0.003581231571
126.4,0.01256637061,-0.06188832701,0.05857055699,0.05826748134,0.005449729756
126.45,0.01256637061,-0.06260194763,0.05928292431,0.05805764957,0.007293654483
126.5,0.01256637061,-0.06327552673,0.05997673052,0.05784943766,0.009110361938
126.55,0.01256637061,-0.06390775363,0.06064937051,0.05764334855,0.01089720831
126.6,0.01256637061,-0.06449731763,0.0612982392,0.05743988521,0.01265154978
126.65,0.01256637061,-0.06504290806,0.06192073149,0.05723955061,0.01437074254
126.7,0.01256637061,-0.06554321422,0.06251424228,0.0570428477,0.01605214278
126.75,0.01256637061,-0.06599692543,0.06307616648,0.05685027943,0.01769310667
126.8,0.01256637061,-0.066402731,0.06360389899,0.05666234878,0.01929099042
126.85,0.01256637061,-0.06675932026,0.06409483471,0.0564795587,0.02084315021
126.9,0.01256637061,-0.0670653825,0.06454636855,0.05630241215,0.02234694221
126.95,0.01256637061,-0.06731960706,0.06495589542,0.05613141209,0.02379972263
127,0.01256637061,-0.06752068323,0.06532081022,0.05596706148,0.02519884764
127.05,0.01256637061,-0.06766730034,0.06563850786,0.05580986329,0.02654167344
127.1,0.01256637061,-0.06775814769,0.06590638323,0.05566032047,0.02782555621
127.15,0.01256637061,-0.06779191461,0.06612183125,0.05551893597,0.02904785213
127.2,0.01256637061,-0.0677672904,0.06628224681,0.05538621278,0.0302059174
127.25,0.01256637061,-0.06768296439,0.06638502483,0.05526265383,0.0312971082
127.3,0.01256637061,-0.06753762588,0.06642756021,0.0551487621,0.03231878072
127.35,0.01256637061,-0.06732996419,0.06640724784,0.05504504054,0.03326829114
127.4,0.01256637061,-0.06705866863,0.06632148265,0.05495199211,0.03414299565
127.45,0.01256637061,-0.06672242852,0.06616765952,0.05487011978,0.03494025044
127.5,0.01256637061,-0.06631993316,0.06594317337,0.0547999265,0.0356574117
127.55,0.01256637061,-0.06584987189,0.0656454191,0.05474191523,0.03629183561
127.6,0.01256637061,-0.065310934,0.06527179162,0.05469658894,0.03684087836
127.65,0.01256637061,-0.06470180882,0.06481968582,0.05466445058,0.03730189613
127.7,0.01256637061,-0.06402118565,0.06428649662,0.05464600311,0.03767224512
127.75,0.01256637061,-0.06326775381,0.06366961892,0.0546417495,0.0379492815
127.8,0.01256637061,-0.06244020262,0.06296644762,0.05465219271,0.03813036148
127.85,0.01256637061,-0.06153722139,0.06217437763,0.05467783569,0.03821284122
127.9,0.01256637061,-0.06055749943,0.06129080385,0.0547191814,0.03819407693
127.95,0.01256637061,-0.05949972606,0.06031312119,0.05477673281,0.03807142478
128,0.01256637061,-0.05836259059,0.05923872455,0.05485099287,0.03784224097
128.05,0.01256637061,-0.05714478233,0.05806500883,0.05494246455,0.03750388168
128.1,0.01256637061,-0.0558449906,0.05678936895,0.05505165081,0.03705370309
128.15,0.01256637061,-0.05446190472,0.0554091998,0.0551790546,0.0364890614
128.2,0.01256637061,-0.052994214,0.0539218963,0.05532517889,0.03580731279
128.25,0.01256637061,-0.05144060774,0.05232485333,0.05549052663,0.03500581345
128.3,0.01256637061,-0.04979977528,0.05061546582,0.05567560079,0.03408191957
128.35,0.01256637061,-0.04807040591,0.04879112866,0.05588090433,0.03303298732
128.4,0.01256637061,-0.04625118895,0.04684923675,0.0561069402,0.03185637291
128.45,0.01256637061,-0.04434081373,0.04478718501,0.05635421137,0.03054943251
128.5,0.01256637061,-0.04233796954,0.04260236834,0.05662322079,0.02910952231
128.55,0.01256637061,-0.04024134571,0.04029218164,0.05691447144,0.0275339985
128.6,0.01256637061,-0.03804963155,0.03785401982,0.05722846626,0.02582021727
128.65,0.01256637061,-0.03576151638,0.03528527778,0.05756570822,0.0239655348
128.7,0.01256637061,-0.0333756895,0.03258335042,0.05792670027,0.02196730729
128.75,0.01256637061,-0.03089084023,0.02974563265,0.05831194539,0.0198228909
128.8,0.01256637061,-0.02830565789,0.02676951938,0.05872194652,0.01752964185
128.85,0.01256637061,-0.02561883179,0.02365240551,0.05915720663,0.0150849163
128.9,0.01256637061,-0.02282905125,0.02039168595,0.05961822868,0.01248607045
128.95,0.01256637061,-0.01993500557,0.01698475559,0.06010551563,0.009730460482
129,0.01256637061,-0.01693538408,0.01342900934,0.06061957043,0.006815442587
129.05,0.01256637061,-0.01382887608,0.009721842114,0.06116089606,0.00373837295
129.1,0.01256637061,-0.01061417089,0.005860648809,0.06172999546,0.0004966077576
129.15,0.01256637061,-0.007289957823,0.001842824331,0.06232737161,-0.002912496803
129.2,0.01256637061,-0.003906963578,-0.002264633539,0.0629349125,-0.006423979376
129.25,0.01256637061,-0.0006328240343,-0.006237894745,0.06349280996,-0.009820401189
129.3,0.01256637061,0.002521132968,-0.01006168496,0.06399731059,-0.0130867293
129.35,0.01256637061,0.005556595931,-0.01373812153,0.06444932224,-0.01622481743
129.4,0.01256637061,0.008475253359,-0.01726932181,0.06484975275,-0.01923651929
129.45,0.01256637061,0.01127879375,-0.02065740317,0.06519950996,-0.0221236886
129.5,0.01256637061,0.01396890562,-0.02390448295,0.0654995017,-0.02488817908
129.55,0.01256637061,0.01654727745,-0.02701267852,0.06575063584,-0.02753184445
129.6,0.01256637061,0.01901559776,-0.02998410722,0.0659538202,-0.03005653842
129.65,0.01256637061,0.02137555505,-0.03282088642,0.06610996263,-0.03246411471
129.7,0.01256637061,0.02362883782,-0.03552513346,0.06621997097,-0.03475642705
129.75,0.01256637061,0.02577713457,-0.03809896571,0.06628475306,-0.03693532915
129.8,0.01256637061,0.02782213381,-0.04054450052,0.06630521675,-0.03900267472
129.85,0.01256637061,0.02976552404,-0.04286385524,0.06628226988,-0.04096031749
129.9,0.01256637061,0.03160899375,-0.04505914723,0.06621682029,-0.04281011118
129.95,0.01256637061,0.03335423146,-0.04713249385,0.06610977582,-0.04455390949
130,0.01256637061,0.03500292567,-0.04908601245,0.06596204432,-0.04619356615
130.05,0.01256637061,0.03655676488,-0.05092182039,0.06577453362,-0.04773093488
130.1,0.01256637061,0.03801743758,-0.05264203502,0.06554815158,-0.0491678694
130.15,0.01256637061,0.0393866323,-0.05424877369,0.06528380602,-0.05050622342
130.2,0.01256637061,0.04066603752,-0.05574415377,0.0649824048,-0.05174785065
130.25,0.01256637061,0.04185734175,-0.05713029261,0.06464485576,-0.05289460483
130.3,0.01256637061,0.04296223349,-0.05840930756,0.06427206673,-0.05394833967
130.35,0.01256637061,0.04398240125,-0.05958331599,0.06386494557,-0.05491090888
130.4,0.01256637061,0.04491953352,-0.06065443523,0.0634244001,-0.05578416618
130.45,0.01256637061,0.04577531882,-0.06162478266,0.06295133819,-0.05656996529
130.5,0.01256637061,0.04655144564,-0.06249647562,0.06244666766,-0.05727015994
130.55,0.01256637061,0.04724960248,-0.06327163148,0.06191129636,-0.05788660383
130.6,0.01256637061,0.04787147786,-0.06395236758,0.06134613213,-0.05842115068
130.65,0.01256637061,0.04841876026,-0.06454080128,0.06075208282,-0.05887565422
130.7,0.01256637061,0.0488931382,-0.06503904994,0.06013005626,-0.05925196816
130.75,0.01256637061,0.04929630018,-0.06544923092,0.05948096031,-0.05955194621
130.8,0.01256637061,0.0496299347,-0.06577346156,0.05880570279,-0.05977744211
130.85,0.01256637061,0.04989573025,-0.06601385923,0.05810519156,-0.05993030955
130.9,0.01256637061,0.05009537536,-0.06617254128,0.05738033446,-0.06001240228
130.95,0.01256637061,0.05023055851,-0.06625162506,0.05663203932,-0.06002557399
131,0.01256637061,0.05030296821,-0.06625322794,0.05586121399,-0.05997167841
131.05,0.01256637061,0.05031429296,-0.06617946726,0.05506876631,-0.05985256925
131.1,0.01256637061,0.05026622127,-0.06603246038,0.05425560413,-0.05967010025
131.15,0.01256637061,0.05016044164,-0.06581432466,0.05342263529,-0.0594261251
131.2,0.01256637061,0.04999864257,-0.06552717745,0.05257076763,-0.05912249753
131.25,0.01256637061,0.04978251256,-0.06517313611,0.05170090899,-0.05876107127
131.3,0.01256637061,0.04951374012,-0.06475431799,0.05081396721,-0.05834370002
131.35,0.01256637061,0.04919401375,-0.06427284045,0.04991085014,-0.0578722375
131.4,0.01256637061,0.04882502195,-0.06373082085,0.04899246561,-0.05734853744
131.45,0.01256637061,0.04840845323,-0.06313037654,0.04805972148,-0.05677445354
131.5,0.01256637061,0.04794599608,-0.06247362487,0.04711352558,-0.05615183954
131.55,0.01256637061,0.04743933901,-0.0617626832,0.04615478575,-0.05548254914
131.6,0.01256637061,0.04689017053,-0.06099966889,0.04518440985,-0.05476843607
131.65,0.01256637061,0.04630017913,-0.06018669929,0.0442033057,-0.05401135404
131.7,0.01256637061,0.04567105332,-0.05932589176,0.04321238115,-0.05321315676
131.75,0.01256637061,0.0450044816,-0.05841936365,0.04221254405,-0.05237569797
131.8,0.01256637061,0.04430215247,-0.05746923232,0.04120470224,-0.05150083137
131.85,0.01256637061,0.04356575444,-0.05647761512,0.04018976355,-0.05059041069
131.9,0.01256637061,0.04279697601,-0.05544662941,0.03916863584,-0.04964628964
131.95,0.01256637061,0.04199750568,-0.05437839255,0.03814222694,-0.04867032194
132,0.01256637061,0.04116903195,-0.05327502189,0.03711144469,-0.04766436131
132.05,0.01256637061,0.04031324333,-0.05213863478,0.03607719694,-0.04663026146
132.1,0.01256637061,0.03943182832,-0.05097134859,0.03504039154,-0.04556987612
132.15,0.01256637061,0.03852647542,-0.04977528066,0.03400193631,-0.044485059
132.2,0.01256637061,0.03759887314,-0.04855254835,0.03296273911,-0.04337766382
132.25,0.01256637061,0.03665070997,-0.04730526902,0.03192370778,-0.0422495443
132.3,0.01256637061,0.03568367443,-0.04603556002,0.03088575015,-0.04110255415
132.35,0.01256637061,0.03469945501,-0.04474553871,0.02984977408,-0.0399385471
132.4,0.01256637061,0.03369974021,-0.04343732245,0.0288166874,-0.03875937686
132.45,0.01256637061,0.03268621854,-0.04211302858,0.02778739796,-0.03756689715
132.5,0.01256637061,0.03166057851,-0.04077477447,0.02676281359,-0.03636296169
132.55,0.01256637061,0.0306245086,-0.03942467747,0.02574384215,-0.03514942419
132.6,0.01256637061,0.02957969734,-0.03806485494,0.02473139147,-0.03392813838
132.65,0.01256637061,0.02852783321,-0.03669742423,0.02372636939,-0.03270095797
132.7,0.01256637061,0.02747060472,-0.03532450269,0.02272968376,-0.03146973668
132.75,0.01256637061,0.02640970038,-0.03394820769,0.02174224242,-0.03023632823
132.8,0.01256637061,0.02534680869,-0.03257065657,0.02076495321,-0.02900258633
132.85,0.01256637061,0.02428361815,-0.0311939667,0.01979872398,-0.02777036471
132.9,0.01256637061,0.02322181726,-0.02982025543,0.01884446256,-0.02654151708
132.95,0.01256637061,0.02216309452,-0.02845164011,0.0179030768,-0.02531789715
133,0.01256637061,0.02110913844,-0.0270902381,0.01697547455,-0.02410135866
133.05,0.01256637061,0.02006163753,-0.02573816675,0.01606256363,-0.02289375531
133.1,0.01256637061,0.01902228027,-0.02439754343,0.0151652519,-0.02169694082
133.15,0.01256637061,0.01799275519,-0.02307048548,0.0142844472,-0.02051276892
133.2,0.01256637061,0.01697475077,-0.02175911026,0.01342105737,-0.01934309332
133.25,0.01256637061,0.01596995552,-0.02046553513,0.01257599025,-0.01818976773
133.3,0.01256637061,0.01498005795,-0.01919187745,0.01175015369,-0.01705464588
133.35,0.01256637061,0.01400674656,-0.01794025456,0.01094445552,-0.01593958148
133.4,0.01256637061,0.01305170984,-0.01671278382,0.01015980359,-0.01484642826
133.45,0.01256637061,0.01211663631,-0.01551158259,0.009397105745,-0.01377703992
133.5,0.01256637061,0.01120321446,-0.01433876823,0.008657269822,-0.01273327019
133.55,0.01256637061,0.0103131328,-0.01319645809,0.007941203664,-0.01171697279
133.6,0.01256637061,0.009448079828,-0.01208676952,0.007249815115,-0.01073000143
133.65,0.01256637061,0.00860974405,-0.01101181988,0.006584012016,-0.009774209828
133.7,0.01256637061,0.007799813969,-0.009973726534,0.005944702209,-0.008851451709
133.75,0.01256637061,0.007019978086,-0.008974606825,0.005332793538,-0.007963580786
133.8,0.01256637061,0.006271924905,-0.008016578113,0.004749193843,-0.007112450779
133.85,0.01256637061,0.005557342927,-0.007101757755,0.004194810968,-0.006299915405
133.9,0.01256637061,0.004877920656,-0.006232263104,0.003670552755,-0.005527828383
133.95,0.01256637061,0.004235346594,-0.005410211517,0.003177327046,-0.004798043429
134,0.01256637061,0.003631309244,-0.004637720349,0.002716041683,-0.004112414263
134.05,0.01256637061,0.003067497108,-0.003916906956,0.002287604509,-0.003472794602
134.1,0.01256637061,0.00254559869,-0.003249888693,0.001892923365,-0.002881038164
134.15,0.01256637061,0.002067302492,-0.002638782915,0.001532906094,-0.002338998667
134.2,0.01256637061,0.001634297017,-0.002085706978,0.001208460539,-0.001848529829
134.25,0.01256637061,0.001248270767,-0.001592778238,0.0009204945413,-0.001411485368
134.3,0.01256637061,0.0009109122457,-0.00116211405,0.0006699159434,-0.001029719003
134.35,0.01256637061,0.0006239099549,-0.000795831769,0.0004576325876,-0.0007050844499
134.4,0.01256637061,0.0003889523975,-0.0004960487511,0.0002845523162,-0.0004394354281
134.45,0.01256637061,0.0002077280763,-0.0002648823515,0.0001515829714,-0.0002346256553
134.5,0.01256637061,8.192549402e-05,-0.0001044499257,5.963239556e-05,-9.250884936e-05
134.55,0.01256637061,1.323315332e-05,-1.686882926e-05,9.608430864e-06,-1.493872834e-05
134.6,0.01256637061,0,0,0,0
134.65,0.01256637061,0,0,0,0
134.7,0.01256637061,0,0,0,0
134.75,0.01256637061,0,0,0,0
134.8,0.01256637061,0,0,0,0
134.85,0.01256637061,0,0,0,0
134.9,0.01256637061,0,0,0,0
134.95,0.01256637061,0,0,0,0
135,0.01256637061,0,0,0,0
135.05,0.01256637061,0,0,0,0
135.1,0.01256637061,0,0,0,0
135.15,0.01256637061,0,0,0,0
135.2,0.01256637061,0,0,0,0
135.25,0.01256637061,0,0,0,0
135.3,0.01256637061,0,0,0,0
135.35,0.01256637061,0,0,0,0
135.4,0.01256637061,0,0,0,0
135.45,0.01256637061,0,0,0,0
135.5,0.01256637061,0,0,0,0
135.55,0.01256637061,0,0,0,0
135.6,0.01256637061,0,0,0,0
135.65,0.01256637061,0,0,0,0
135.7,0.01256637061,0,0,0,0
135.75,0.01256637061,0,0,0,0
135.8,0.01256637061,0,0,0,0
135.85,0.01256637061,0,0,0,0
135.9,0.01256637061,0,0,0,0
135.95,0.01256637061,0,0,0,0
136,0.01256637061,0,0,0,0
136.05,0.01256637061,0,0,0,0
136.1,0.01256637061,0,0,0,0
136.15,0.01256637061,0,0,0,0
136.2,0.01256637061,0,0,0,0
136.25,0.01256637061,0,0,0,0
